stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0.83,0,0.83,0,2.5,1.67,1.67,1.67,3.34
3dpf,4.02,0.57,0,0,0.57,0.57,2.87,0,0
5dpf,0.52,2.07,3.1,1.55,2.58,4.13,1.03,1.03,6.72
10dpf,3.14,1.26,1.26,0,0,1.26,0,0,2.51
