stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1414.24,51.61,0,0,216.78,41.29,0,51.61,412.92,505.82
12hpf,2635.23,80.97,15.42,53.98,618.81,106.03,5.78,175.43,1183.64,879.05
14hpf,2216.98,36.78,96.97,137.1,444.73,177.22,20.06,46.81,779.12,668.77
16hpf,1277.66,82.03,121,135.35,498.35,184.57,59.47,57.42,713.68,588.58
19hpf,1118.67,8.76,6.57,48.16,179.51,61.3,32.84,10.95,186.08,238.62
24hpf,634,11,26,20,151,61,24,4,129,84
2dpf,442.89,7.51,23.35,47.54,234.38,366.16,43.37,4.17,107.6,117.6
3dpf,1561.31,26.43,14.94,31.61,27.01,349.96,16.09,0,35.05,55.17
5dpf,173.14,16.54,62.02,62.54,30.49,361.26,29.98,17.06,80.11,254.8
10dpf,384.05,19.45,54.6,33.26,10.67,212.73,16.94,0.63,25.1,31.38
