stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,464.53,20.65,20.65,0,92.91,10.32,0,0,154.84,123.88
12hpf,1817.87,86.75,36.63,80.97,533.99,121.45,3.86,113.74,900.26,597.6
14hpf,779.12,10.03,90.28,60.19,220.69,80.25,13.38,16.72,250.79,307.64
16hpf,1152.56,34.86,145.61,129.2,440.93,174.32,36.91,53.32,488.09,494.25
19hpf,1436.11,6.57,35.03,65.68,194.84,89.76,30.65,17.51,74.43,413.76
24hpf,1442,15,267,128,412,179,82,10,329,275
2dpf,1062.61,30.86,82.57,118.44,542.15,847.42,107.6,12.51,279.42,340.3
3dpf,4217.32,49.42,86.77,74.13,108.61,1337.2,52.87,0,91.37,160.9
5dpf,410.36,53.75,158.15,189.16,95.61,1084.82,74.42,51.68,177.27,710.64
10dpf,1469.05,79.07,210.85,151.86,55.85,894.86,44.55,1.26,114.21,126.13
