stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,588.41,41.29,30.97,0,320.01,0,0,20.65,423.24,526.47
12hpf,713.27,50.12,11.57,30.84,298.8,5.78,0,13.49,302.66,354.71
14hpf,785.81,6.69,40.13,76.91,224.04,6.69,6.69,6.69,224.04,280.88
16hpf,541.42,20.51,6.15,20.51,258.4,10.25,10.25,8.2,213.29,176.37
19hpf,1260.97,10.95,6.57,15.32,151.05,4.38,21.89,0,72.24,271.46
24hpf,795,10,77,35,345,21,14,1,55,99
2dpf,348.64,8.34,25.02,44.21,426.21,92.58,21.69,2.5,45.87,77.57
3dpf,569.47,16.66,7.47,13.22,17.81,70.68,3.45,0,6.9,10.34
5dpf,74.94,2.58,39.28,12.92,53.23,80.11,6.2,2.58,26.36,48.07
10dpf,62.75,0.63,12.55,3.77,2.51,8.79,0.63,0,0.63,3.14
