stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,123.88,0,0,0,51.61,0,0,10.32,41.29,103.23
12hpf,48.19,7.71,0,5.78,32.77,3.86,0,7.71,23.13,67.47
14hpf,123.72,16.72,3.34,20.06,20.06,16.72,3.34,6.69,50.16,167.19
16hpf,38.97,16.41,2.05,8.2,20.51,12.3,4.1,2.05,30.76,41.02
19hpf,148.86,2.19,0,2.19,19.7,6.57,0,2.19,8.76,89.76
24hpf,48,2,1,9,18,10,4,2,6,15
2dpf,281.08,10.84,19.18,58.39,160.98,261.07,50.88,7.51,89.25,216.03
3dpf,779.22,18.96,12.64,21.26,36.2,409.72,21.26,0,24.14,86.2
5dpf,166.42,18.09,47.03,74.42,33.08,348.86,48.07,21.71,62.02,281.67
10dpf,375.26,23.85,51.46,32.63,21.34,260.43,21.96,0,28.87,71.54
