stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,113.55,0,10.32,0,10.32,0,0,0,20.65,0
12hpf,134.94,3.86,0,5.78,26.99,9.64,0,1.93,73.25,19.28
14hpf,46.81,0,3.34,0,16.72,3.34,0,0,10.03,3.34
16hpf,77.93,6.15,8.2,6.15,32.81,8.2,2.05,2.05,38.97,10.25
19hpf,124.78,0,0,0,10.95,4.38,0,0,0,2.19
24hpf,107,0,2,5,15,16,3,1,15,5
2dpf,199.34,3.34,16.68,25.86,92.58,153.47,22.52,2.5,45.04,50.88
3dpf,560.85,2.3,13.22,10.34,10.34,187.33,6.32,0,17.24,17.24
5dpf,71.32,5.17,38.76,32.04,18.61,237.74,13.44,9.3,36.69,115.25
10dpf,251.64,10.04,30.75,18.2,8.16,179.47,8.16,0,24.47,28.87
