stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.32
12hpf,0,0,0,0,0,0,0,1.93,0,1.93
14hpf,0,0,0,0,0,3.34,0,0,0,0
16hpf,6.15,0,0,0,0,2.05,0,0,0,2.05
19hpf,4.38,0,0,4.38,0,0,0,0,0,4.38
24hpf,19,0,3,0,8,5,2,0,4,3
2dpf,187.67,4.17,21.69,31.69,85.08,155.14,32.53,1.67,39.2,135.95
3dpf,915.98,6.32,8.62,12.07,12.64,162.62,3.45,0,6.9,24.71
5dpf,102.33,12.4,61.5,62.54,23.77,199.5,16.54,11.37,34.11,159.7
10dpf,475.04,24.47,53.34,49.58,21.34,237.21,15.69,0,30.12,72.17
