stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,3.34,0,0,0
16hpf,20.51,0,0,0,4.1,0,0,0,4.1
19hpf,6.57,0,0,0,4.38,0,0,0,2.19
24hpf,5,0,0,0,4,2,0,1,4
2dpf,6.67,0,0.83,0,0,0,3.34,0,10.01
3dpf,41.37,0,0.57,0.57,0,0.57,0,0,7.47
5dpf,2.58,0,0,0.52,1.03,0.52,0.52,0,12.4
10dpf,10.67,1.26,0,0,1.26,1.26,0,0,3.77
