stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5027.27,92.91,30.97,0,918.74,72.26,0,113.55,1837.48,1631.02
12hpf,4599.61,136.87,36.63,134.94,1170.14,217.84,15.42,186.99,1817.87,1372.56
14hpf,3608.03,50.16,167.19,247.45,708.9,361.14,73.56,36.78,999.82,1070.04
16hpf,2376.9,114.85,104.59,131.25,598.84,315.83,96.39,61.52,621.4,955.68
19hpf,4472.5,32.84,67.86,124.78,420.32,214.54,94.13,13.14,291.16,842.84
24hpf,2095,24,91,88,327,214,58,5,199,223
2dpf,1261.12,34.2,82.57,142.63,526.3,918.32,108.43,7.51,311.94,281.92
3dpf,3360.52,49.42,51.14,51.14,52.87,724.05,35.05,0,70.11,129.87
5dpf,255.31,35.66,118.87,103.88,55.3,623.81,45.48,35.14,140.58,389.69
10dpf,823.95,43.3,114.21,87.85,44.55,593.02,33.89,0.63,96.01,73.42
