stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,3.34,0,0,0,0,0,0,3.34,0,3.34
16hpf,6.15,0,0,0,4.1,0,0,0,4.1,24.61
19hpf,470.67,2.19,0,0,43.78,15.32,8.76,0,8.76,214.54
24hpf,0,0,0,0,0,0,0,0,0,1
2dpf,79.24,0,3.34,9.17,62.56,75.07,11.68,0,66.73,107.6
3dpf,275.83,11.49,5.17,5.17,44.25,306.86,4.6,0.57,58.04,62.64
5dpf,569.03,24.81,72.87,154.01,104.92,1757.22,58.92,72.87,357.65,816.59
10dpf,671.46,24.47,43.93,70.28,24.47,896.12,24.47,0.63,102.29,83.46
