stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,10.32,0,0,10.32,0,0,10.32,10.32,82.58
12hpf,36.63,46.27,0,1.93,23.13,3.86,0,21.21,19.28,73.25
14hpf,13.38,20.06,3.34,13.38,20.06,6.69,0,0,13.38,50.16
16hpf,20.51,10.25,2.05,12.3,22.56,2.05,4.1,0,12.3,36.91
19hpf,28.46,0,2.19,6.57,28.46,2.19,0,2.19,6.57,37.22
24hpf,32,2,20,15,51,7,8,0,15,26
2dpf,238.55,13.35,56.72,76.73,243.55,402.86,63.39,15.01,117.6,247.72
3dpf,161.48,36.78,46.55,35.63,63.79,563.73,18.39,0,25.86,85.62
5dpf,95.1,77.01,108.53,101.3,50.65,420.7,55.82,23.26,59.95,367.98
10dpf,165.67,90.36,70.91,74.05,30.75,309.37,45.18,1.88,32,90.99
