stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,185.81,0,30.97,0,134.2,0,0,134.2,454.21,350.98
12hpf,1353.28,88.68,32.77,65.54,682.42,169.64,3.86,345.07,1596.18,823.15
14hpf,381.2,23.41,96.97,60.19,374.51,110.35,16.72,137.1,879.44,1257.29
16hpf,600.89,79.98,47.17,127.15,510.65,155.86,32.81,194.83,787.51,1314.57
19hpf,814.38,19.7,15.32,87.57,247.38,102.89,43.78,81,369.97,1694.43
24hpf,712,12,126,134,409,187,111,32,530,701
2dpf,674.77,24.19,85.08,145.96,534.64,1176.88,125.11,56.72,306.94,755.67
3dpf,1772.78,64.36,42.52,66.08,78.15,1046.43,37.93,0,70.11,266.64
5dpf,177.79,34.11,83.21,128.17,37.21,472.9,48.58,32.56,105.95,610.37
10dpf,561.64,88.48,129.27,89.74,43.3,476.3,27.61,0,72.17,166.3
