stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2229.76,82.58,30.97,0,320.01,10.32,0,72.26,691.64,753.57
12hpf,2091.61,67.47,34.7,55.9,458.8,79.04,0,75.18,811.58,620.74
14hpf,1561.58,23.41,117.04,117.04,334.39,130.41,33.44,20.06,387.89,488.2
16hpf,1335.08,49.22,73.83,79.98,385.55,139.46,36.91,18.46,424.52,401.96
19hpf,1950.56,10.95,8.76,43.78,172.95,61.3,41.59,8.76,116.03,181.7
24hpf,1595,13,59,40,305,100,55,3,129,135
2dpf,788.2,13.35,59.22,71.73,419.54,585.52,58.39,10.01,193.51,211.02
3dpf,2213.53,18.96,21.26,31.03,39.08,416.04,13.22,0,41.37,70.68
5dpf,145.75,13.95,88.38,56.33,30.49,299.24,24.29,12.4,85.28,254.8
10dpf,485.71,27.61,85.34,64.64,26.36,398.48,25.73,0.63,70.91,89.74
