stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,20.65,0,0,0,0,0,0,0
12hpf,7.71,0,30.84,0,0,1.93,0,1.93,40.48,0
14hpf,3.34,0,33.44,3.34,0,0,0,0,123.72,0
16hpf,8.2,2.05,2.05,4.1,0,2.05,0,0,118.95,0
19hpf,30.65,0,0,0,0,0,0,0,32.84,2.19
24hpf,49,0,6,14,5,3,2,2,32,5
2dpf,383.67,3.34,20.02,40.04,86.74,205.18,29.19,4.17,68.39,78.4
3dpf,1638.89,14.37,25.28,17.24,19.54,306.29,8.05,0,16.66,31.03
5dpf,270.3,33.08,60.99,105.95,50.13,627.43,39.28,51.17,90.45,435.69
10dpf,1466.54,45.18,68.4,56.48,22.59,539.68,21.34,1.88,48.95,84.09
