stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,0,0,0,0,0,0
12hpf,65.54,0,1.93,0,3.86,0,0,0,3.86,5.78
14hpf,137.1,0,0,26.75,0,0,0,0,10.03,0
16hpf,49.22,0,0,30.76,2.05,2.05,0,0,0,0
19hpf,83.19,0,0,6.57,0,0,2.19,0,0,0
24hpf,23,0,0,1,1,1,0,0,1,1
2dpf,142.63,0,0.83,9.17,4.17,8.34,0.83,0,0.83,2.5
3dpf,72.98,0.57,0,2.87,0.57,11.49,0,0,0.57,0.57
5dpf,62.02,2.07,2.07,6.72,1.55,19.12,0.52,0.52,4.65,4.65
10dpf,58.36,1.88,0.63,5.02,1.88,28.24,0,0,1.88,0.63
