stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,0,0
12hpf,65.54,11.57,0,0,0,0,0,5.78,7.71,3.86
14hpf,163.85,3.34,0,0,0,0,0,3.34,6.69,3.34
16hpf,246.1,2.05,0,0,0,0,0,4.1,10.25,10.25
19hpf,324,0,0,0,0,0,0,0,0,2.19
24hpf,188,0,0,1,2,1,0,2,7,5
2dpf,539.65,0,1.67,1.67,3.34,5,4.17,1.67,2.5,4.17
3dpf,133.32,0.57,0.57,0,0,4.02,0,0,0,1.72
5dpf,203.11,0,0.52,0.52,0.52,7.24,1.03,0,2.07,3.62
10dpf,149.35,1.26,0.63,0,0,6.9,1.26,0.63,0.63,0
