stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,0,6.69
16hpf,2.05,0,0,0,0,2.05,0,0,0,0
19hpf,24.08,0,0,0,0,4.38,0,0,0,0
24hpf,60,0,0,1,0,6,0,0,0,0
2dpf,258.56,0.83,5,10.84,22.52,58.39,8.34,0.83,10.01,20.02
3dpf,1230.89,1.15,0.57,0,0,45.97,1.72,0,2.3,2.87
5dpf,111.64,2.07,3.1,4.13,2.07,44.45,2.58,3.1,5.17,16.02
10dpf,280.51,1.88,2.51,0.63,1.26,15.69,0.63,0,2.51,0
