stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,1.93,0
2dpf,10.01,0,0,1.67,1.67,7.51,0,1.67,3.34
3dpf,57.46,0,0,0,2.3,8.62,0.57,0.57,1.72
5dpf,2.58,0,1.55,2.58,1.03,6.72,0.52,1.55,6.2
10dpf,12.55,1.26,1.26,1.26,0,3.14,0,0.63,1.26
