stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1125.2,82.58,0,206.46,2560.09,2353.63
12hpf,5850.72,192.78,36.63,179.28,1501.72,260.25,15.42,356.63,2656.44,1864.13
14hpf,5724.69,90.28,257.48,351.11,1177.04,531.67,96.97,143.79,2200.26,2340.7
16hpf,4811.22,225.59,381.45,334.28,1560.67,611.14,157.91,219.44,2167.71,2444.57
19hpf,7493.58,61.3,172.95,236.43,945.73,389.67,218.92,91.95,777.16,2526.32
24hpf,5483,109,1177,350,1478,639,269,41,2016,1306
2dpf,3474.76,97.59,278.58,364.49,1652.3,2575.63,326.96,104.26,953.35,1437.95
3dpf,7208.35,215.49,152.86,189.63,237.33,3228.36,110.33,1.72,305.71,630.96
5dpf,1321.01,185.02,536.99,652.24,332.84,4165.12,255.31,265.13,805.22,2862.71
10dpf,3841.13,269.84,404.76,412.92,188.89,3337.85,130.53,5.02,455.59,547.21
