stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,0,0
12hpf,3.86,0,0,119.52,15.42,0,0,0,5.78,0
14hpf,6.69,0,73.56,170.54,6.69,10.03,0,0,3.34,123.72
16hpf,6.15,0,51.27,262.5,12.3,8.2,0,0,2.05,6.15
19hpf,2.19,0,4.38,179.51,2.19,4.38,0,0,0,8.76
24hpf,44,0,3,318,3,4,1,0,12,6
2dpf,42.54,0,1.67,328.63,17.52,27.52,0.83,0.83,5.84,219.36
3dpf,72.98,1.15,4.02,141.36,2.87,17.24,0.57,0,0.57,119.53
5dpf,20.67,1.55,6.2,392.79,9.3,41.86,3.62,3.1,2.58,370.57
10dpf,32,2.51,3.77,266.7,7.53,28.24,3.77,0,1.26,52.09
