stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,2.05,2.05,0,0,0,0
24hpf,0,0,0,2,2,1,0,0,0
2dpf,3.34,0.83,3.34,12.51,22.52,70.06,0,15.85,3.34
3dpf,10.92,1.15,5.75,9.77,5.75,202.28,1.15,11.49,4.6
5dpf,6.2,8.27,9.82,22.74,8.27,181.41,2.07,17.06,18.09
10dpf,5.65,5.65,22.59,26.98,8.16,296.2,1.26,23.22,8.16
