stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,72.26
12hpf,1.93,0,0,0,0,0,0,0,0,9.64
14hpf,0,0,0,0,0,0,0,0,0,153.82
16hpf,2.05,0,0,0,0,0,0,0,0,12.3
19hpf,2.19,0,0,0,0,2.19,0,0,0,273.65
24hpf,11,1,1,2,0,0,0,0,1,167
2dpf,15.85,0.83,1.67,1.67,5,6.67,2.5,0,3.34,135.95
3dpf,27.58,2.87,0,2.3,0.57,5.75,0,0,1.15,67.81
5dpf,22.22,2.58,13.95,13.95,7.75,88.89,1.55,3.1,13.95,312.16
10dpf,37.65,8.79,3.77,3.77,2.51,17.57,0,0,5.02,219.01
