stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,82.58,0,0,0,30.97,0,0,61.94,103.23,113.55
12hpf,453.02,30.84,3.86,46.27,225.55,77.11,1.93,246.75,566.76,310.37
14hpf,56.85,0,20.06,36.78,43.47,23.41,0,43.47,130.41,217.35
16hpf,108.69,22.56,34.86,18.46,75.88,18.46,6.15,88.19,141.51,283.01
19hpf,59.11,0,4.38,6.57,30.65,0,2.19,15.32,6.57,43.78
24hpf,76,0,15,12,28,16,28,3,74,35
2dpf,206.85,12.51,28.36,44.21,133.45,301.1,36.7,8.34,89.25,103.43
3dpf,737.27,40.23,20.11,28.73,31.03,426.96,19.54,0,30.46,53.44
5dpf,112.15,22.74,47.03,49.1,22.22,356.61,22.74,21.19,56.33,162.8
10dpf,313.14,48.32,38.91,49.58,18.2,460.61,24.47,0.63,53.34,41.42
