stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5749.88,82.58,30.97,0,949.71,72.26,0,113.55,1858.13,1785.87
12hpf,5501.8,148.44,36.63,165.79,1330.15,237.11,13.49,304.58,2321.01,1632.8
14hpf,4350.37,73.56,230.73,250.79,805.87,417.98,76.91,70.22,1431.17,1156.98
16hpf,2938.82,94.34,246.1,147.66,801.87,404.01,84.08,90.24,984.39,1000.8
19hpf,4393.69,30.65,107.27,102.89,531.97,240.81,142.3,30.65,363.4,801.24
24hpf,2236,36,168,52,480,226,89,8,357,250
2dpf,1062.61,41.7,63.39,134.29,537.14,792.37,108.43,17.52,342.81,378.67
3dpf,2354.32,48.84,53.44,50.57,59.19,650.5,32.75,0,82.75,195.38
5dpf,339.04,38.25,131.27,128.17,97.16,872.41,67.7,64.09,207.77,850.7
10dpf,885.45,74.05,171.94,140.57,68.4,972.68,57.11,3.77,177.59,198.93
