stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,20.65
12hpf,52.05,7.71,1.93,3.86,11.57,3.86,0,17.35,48.19,25.06
14hpf,46.81,0,6.69,6.69,20.06,0,3.34,0,33.44,40.13
16hpf,159.96,10.25,36.91,32.81,71.78,32.81,4.1,32.81,77.93,114.85
19hpf,116.03,0,10.95,26.27,13.14,2.19,0,13.14,4.38,91.95
24hpf,123,2,19,11,40,14,9,2,115,53
2dpf,286.92,20.02,45.87,30.03,100.09,173.49,47.54,5.84,100.09,70.06
3dpf,1361.33,44.25,15.52,26.43,12.64,190.21,12.64,0,20.11,51.72
5dpf,133.34,21.19,58.92,79.07,21.71,222.24,22.22,9.82,67.7,226.89
10dpf,401.62,60.24,45.81,46.44,10.04,82.83,11.3,0,50.2,34.51
