stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,20.65,0,0,0,20.65,10.32
12hpf,260.25,9.64,5.78,7.71,61.69,19.28,0,5.78,119.52,61.69
14hpf,107,0,13.38,3.34,13.38,6.69,0,0,23.41,10.03
16hpf,110.74,0,10.25,2.05,18.46,10.25,0,0,32.81,14.36
19hpf,113.84,0,0,0,4.38,2.19,0,0,4.38,2.19
24hpf,81,0,6,1,10,16,1,0,12,4
2dpf,115.1,5,13.35,12.51,58.39,95.08,12.51,3.34,41.7,51.71
3dpf,364.9,8.05,12.64,4.6,11.49,124.7,5.17,0,15.52,22.99
5dpf,49.1,4.65,18.09,16.54,6.72,129.72,9.3,6.2,26.36,97.16
10dpf,177.59,6.9,31.38,16.94,8.79,175.71,10.04,0,23.22,23.22
