stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4108.53,113.55,30.97,0,681.31,61.94,0,123.88,1486.5,1125.2
12hpf,5085.41,152.29,34.7,129.16,1256.89,217.84,15.42,262.17,2108.96,1389.91
14hpf,4477.43,73.56,230.73,287.57,986.44,421.33,73.56,117.04,1651.87,1284.04
16hpf,3271.05,151.76,274.81,252.25,1127.95,397.86,104.59,125.1,1376.1,1220.24
19hpf,3623.1,26.27,45.97,118.22,468.49,194.84,118.22,19.7,352.46,560.43
24hpf,3162,47,270,195,804,337,126,12,693,447
2dpf,1266.96,23.35,79.24,131.78,567.17,986.71,135.95,20.85,309.44,329.46
3dpf,3670.83,47.12,59.19,82.17,99.41,1226.29,40.23,0,106.88,185.04
5dpf,392.27,40.31,171.59,192.78,100.26,990.76,84.76,59.44,197.43,700.3
10dpf,1184.78,62.13,153.12,155,51.46,749.9,43.93,0,107.94,135.55
