stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,350.98,0,0,0,113.55,0,0,0,206.46,144.52
12hpf,102.17,3.86,5.78,0,30.84,3.86,0,3.86,30.84,32.77
14hpf,264.17,0,30.09,13.38,43.47,26.75,10.03,6.69,80.25,83.6
16hpf,129.2,8.2,6.15,12.3,53.32,18.46,6.15,4.1,38.97,69.73
19hpf,372.16,4.38,0,2.19,48.16,10.95,6.57,17.51,17.51,56.92
24hpf,295,2,5,14,101,29,14,2,46,34
2dpf,416.2,8.34,31.69,77.57,212.69,407.03,54.21,14.18,140.96,163.48
3dpf,2045.16,33.9,39.08,83.9,74.7,893.57,35.63,1.15,79.3,140.79
5dpf,612.96,67.19,213.97,342.66,130.76,1366.5,106.47,108.53,280.64,817.11
10dpf,1633.47,103.54,245.99,310,119.23,1674.26,96.64,2.51,232.19,262.94
