stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6142.15,92.91,30.97,0,1063.26,82.58,0,154.84,2415.57,2105.88
12hpf,5407.34,144.58,34.7,160,1347.5,225.55,13.49,212.05,2290.17,1669.43
14hpf,5333.46,56.85,247.45,307.64,1060,478.17,90.28,100.32,1939.44,1849.16
16hpf,4132.4,141.51,291.22,225.59,1251,457.33,129.2,121,1527.86,1817.02
19hpf,6560.99,56.92,124.78,162,759.65,310.86,153.24,54.73,632.67,1545.56
24hpf,3684,64,436,113,860,332,134,15,736,567
2dpf,1380.4,45.87,114.27,149.3,675.6,1055.11,139.29,16.68,381.17,442.89
3dpf,3210.54,51.72,43.67,57.46,71.83,830.36,40.8,0,101.14,162.62
5dpf,480.13,52.2,218.62,201.56,112.67,1110.15,78.04,69.26,306.48,846.05
10dpf,1087.51,74.05,171.32,151.86,50.2,887.96,41.42,1.26,133.04,168.81
