stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,144.52,10.32,0,0,10.32,20.65
12hpf,15.42,0,0,57.83,73.25,5.78,0,0,19.28,0
14hpf,86.94,0,63.53,130.41,86.94,23.41,6.69,0,127.07,36.78
16hpf,43.07,0,26.66,162.01,86.13,18.46,0,0,73.83,26.66
19hpf,299.92,0,0,91.95,48.16,13.14,2.19,0,32.84,30.65
24hpf,126,0,4,114,73,52,4,0,41,7
2dpf,130.95,0.83,2.5,47.54,62.56,54.21,17.52,0.83,65.06,10.84
3dpf,225.26,0.57,1.15,21.26,15.52,91.37,10.92,0,33.33,5.75
5dpf,81.14,1.03,2.58,44.96,7.75,41.86,38.25,0.52,34.63,20.16
10dpf,124.88,0.63,0.63,33.89,8.79,72.79,15.69,0,11.3,8.79
