stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,31.69,0,3.34,5,13.35,35.03,3.34,12.51,10.01
3dpf,32.18,0.57,0,0.57,1.72,20.69,0.57,0,0
5dpf,0.52,0,0.52,0.52,0.52,4.13,0.52,1.55,3.1
10dpf,2.51,0,0,0.63,0,3.77,0,2.51,0
