stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.32
12hpf,1.93,0,0,0,0,0,0,0,1.93,30.84
14hpf,13.38,0,0,3.34,0,10.03,0,0,3.34,86.94
16hpf,22.56,0,0,6.15,0,0,0,2.05,6.15,51.27
19hpf,26.27,0,0,10.95,0,0,0,0,0,0
24hpf,41,0,0,6,1,5,0,0,0,17
2dpf,143.46,0.83,0,15.01,3.34,15.85,2.5,0.83,5,6.67
3dpf,942.99,1.72,3.45,9.77,0,34.48,0,0,3.45,6.9
5dpf,94.06,0.52,2.07,28.94,0,17.06,2.58,1.03,11.37,12.92
10dpf,235.95,4.39,0,33.26,0,10.67,0,0,10.67,6.28
