stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5068.56,82.58,30.97,0,743.25,51.61,0,123.88,1920.07,1692.96
12hpf,4460.81,88.68,34.7,104.1,1071.83,161.93,13.49,177.35,2035.7,1307.01
14hpf,4805.13,63.53,234.07,237.41,953,397.92,86.94,56.85,1725.43,1544.86
16hpf,4005.25,149.71,272.76,209.18,1175.12,473.74,129.2,127.15,1550.42,1593.49
19hpf,5858.26,45.97,129.16,116.03,676.46,258.32,146.68,52.54,602.03,1392.32
24hpf,3738,66,318,137,763,320,118,11,768,485
2dpf,1161.87,38.37,80.91,133.45,538.81,859.93,91.75,20.85,292.76,518.8
3dpf,3376.04,56.32,44.82,56.89,67.23,797.03,32.18,0,77,175.27
5dpf,336.46,45.48,145.23,136.96,76.49,719.43,46.51,48.07,176.76,639.83
10dpf,1091.28,80.32,149.98,101.03,41.42,606.82,32.63,0.63,107.31,161.28
