stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,361.3,0,10.32,0,61.94,0,0,0,113.55,82.58
12hpf,560.98,5.78,11.57,40.48,96.39,28.92,0,11.57,410.61,150.36
14hpf,304.29,3.34,53.5,60.19,66.88,26.75,3.34,0,327.7,90.28
16hpf,705.48,10.25,149.71,38.97,225.59,131.25,30.76,14.36,553.72,215.34
19hpf,341.51,8.76,37.22,4.38,54.73,45.97,6.57,2.19,105.08,54.73
24hpf,476,5,86,7,86,48,22,2,230,53
2dpf,176.82,13.35,11.68,15.01,70.06,103.43,25.02,0.83,83.41,48.38
3dpf,259.74,15.52,10.34,3.45,5.75,61.49,10.34,0,22.41,16.66
5dpf,99.75,9.82,32.04,46,19.12,281.67,21.19,18.09,101.3,178.82
10dpf,175.08,11.92,21.34,35.77,16.94,287.41,13.18,0,62.13,32
