stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,0,0,0,0,0,0,0,0,2.19,0
24hpf,11,0,0,0,0,1,0,0,423,1
2dpf,310.28,4.17,16.68,29.19,95.92,170.15,40.04,5.84,86.74,100.09
3dpf,31.61,0,1.72,1.15,0.57,18.39,0,0,9.19,0.57
5dpf,29.46,2.58,9.82,8.27,5.69,98.71,4.13,4.13,41.86,42.9
10dpf,15.69,0.63,1.88,1.88,4.39,19.45,0.63,0,69.66,6.28
