stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4645.32,82.58,0,0,753.57,41.29,0,165.17,2023.3,1558.76
12hpf,5455.53,173.5,11.57,167.71,1326.29,210.12,15.42,291.09,2550.41,1636.66
14hpf,5213.08,73.56,214.01,300.95,1036.6,454.77,96.97,100.32,2029.73,1678.62
16hpf,3865.79,162.01,324.03,268.66,1261.25,500.4,135.35,151.76,1825.23,1835.48
19hpf,5969.91,48.16,151.05,164.19,794.67,332.76,199.22,50.35,698.35,1788.56
24hpf,4653,93,691,281,1213,548,243,29,1755,956
2dpf,1210.24,45.04,102.59,130.95,492.1,844.92,153.47,23.35,352.81,378.67
3dpf,3297.31,95.39,78.15,93.67,78.15,1174.57,59.19,0,143.09,222.39
5dpf,405.71,68.74,223.27,200.53,83.21,1173.2,99.75,98.71,275.99,1049.68
10dpf,1307.78,138.68,226.54,249.76,97.27,1737.64,83.46,3.77,358.95,240.97
