stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,2.05,0,2.05,0,0,0,0
19hpf,2.19,0,0,0,2.19,2.19,0,0,0,0
24hpf,29,0,0,1,1,13,0,0,1,1
2dpf,23.35,0,2.5,0.83,4.17,15.85,2.5,0,7.51,4.17
3dpf,631.53,1.15,2.3,1.72,1.15,44.25,1.15,0,1.15,2.3
5dpf,9.82,0.52,1.55,2.58,0,18.09,1.03,0.52,5.17,13.95
10dpf,146.22,0,0.63,0.63,0.63,16.32,1.26,0,0,1.88
