stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,3.34,0,0,0,0,0,0,0,0,0
16hpf,2.05,0,0,0,0,0,0,0,0,0
24hpf,1,0,0,0,1,1,0,0,1,1
2dpf,18.35,0,2.5,5,5,10.84,2.5,0,5.84,2.5
3dpf,37.93,0,3.45,1.72,1.72,26.43,1.72,0,2.87,1.15
5dpf,16.54,1.55,11.37,10.85,3.1,33.59,3.1,2.58,7.75,21.71
10dpf,22.59,1.26,1.26,3.14,0.63,21.34,2.51,0,2.51,1.26
