stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,1.93,0,0,0,0,0,0,0,0,1.93
14hpf,10.03,0,0,3.34,6.69,0,0,0,6.69,0
16hpf,22.56,2.05,0,0,6.15,2.05,0,0,4.1,4.1
19hpf,19.7,0,0,0,2.19,0,0,0,2.19,10.95
24hpf,82,2,3,3,30,9,5,1,24,16
2dpf,221.03,11.68,16.68,44.21,135.12,205.18,36.7,10.01,80.91,196.01
3dpf,609.12,24.14,19.54,34.48,43.67,444.2,13.79,0.57,44.82,95.39
5dpf,134.89,27.39,64.6,86.83,46.51,594.35,38.25,25.32,128.69,418.11
10dpf,395.35,33.89,59.62,85.34,53.34,717.27,39.53,0.63,114.84,106.68
