stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,10.32,0,0,20.65,0,0,113.55,61.94,10.32
12hpf,86.75,61.69,0,0,50.12,7.71,0,314.22,171.57,26.99
14hpf,66.88,20.06,0,0,23.41,0,0,133.75,227.38,43.47
16hpf,65.63,10.25,0,2.05,34.86,0,0,170.22,131.25,75.88
19hpf,39.41,2.19,0,0,24.08,4.38,0,59.11,13.14,6.57
24hpf,19,0,0,0,21,6,0,18,9,1
2dpf,74.23,0.83,0,18.35,97.59,122.61,9.17,67.56,20.02,10.84
3dpf,14.94,2.87,2.3,5.75,64.93,588.44,10.34,1.72,17.24,1.15
5dpf,24.81,9.82,4.65,14.99,51.17,326.64,4.13,90.96,26.36,34.63
10dpf,30.12,6.28,0.63,10.67,45.81,398.48,6.9,4.39,18.83,5.65
