stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,10.32,0,41.29
12hpf,3.86,1.93,5.78,0,1.93,3.86,0,57.83,1.93,69.4
14hpf,6.69,0,3.34,0,0,6.69,0,6.69,0,123.72
16hpf,92.29,12.3,14.36,8.2,38.97,16.41,2.05,57.42,49.22,250.2
19hpf,41.59,2.19,6.57,10.95,0,2.19,0,10.95,4.38,72.24
24hpf,88,4,53,13,31,27,40,10,82,71
2dpf,211.86,15.85,30.03,44.21,123.44,313.61,65.89,10.01,99.26,121.78
3dpf,458.57,45.97,21.26,17.81,14.37,279.28,6.9,0,17.81,47.7
5dpf,94.58,27.91,79.07,64.6,23.77,332.32,32.04,18.09,70.81,210.87
10dpf,211.48,69.03,79.07,35.14,18.2,198.3,16.32,0.63,33.89,29.49
