stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,464.53,20.65,0,0,92.91,10.32,0,0,216.78,41.29
12hpf,161.93,5.78,0,11.57,28.92,13.49,0,5.78,65.54,30.84
14hpf,187.26,6.69,3.34,6.69,20.06,13.38,0,6.69,50.16,30.09
16hpf,75.88,2.05,2.05,16.41,14.36,10.25,2.05,2.05,51.27,18.46
19hpf,645.81,0,0,13.14,21.89,13.14,0,2.19,45.97,35.03
24hpf,249,2,2,14,20,14,7,2,37,16
2dpf,427.88,5,16.68,37.53,178.49,287.76,29.19,10.84,130.12,70.9
3dpf,1348.69,10.34,13.22,23.56,37.93,466.61,14.94,0,66.08,45.97
5dpf,109.05,9.3,21.19,39.28,17.57,272.89,19.64,23.77,63.05,108.02
10dpf,555.99,21.34,31.38,35.77,30.12,465,18.83,1.88,80.95,38.91
