stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,3.34,0,0,0,2.5,6.67,9.17,0.83,0
3dpf,17.81,0,0,1.15,0.57,2.3,0,0,0.57
5dpf,14.99,0,0,0.52,0.52,1.55,5.17,0,1.03
10dpf,11.3,1.26,0.63,0,0,2.51,11.92,0,0
