stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1600.06,51.61,0,0,609.05,10.32,0,165.17,1104.55,1331.66
12hpf,1549.91,136.87,15.42,104.1,665.07,140.73,3.86,269.89,828.93,958.09
14hpf,173.88,23.41,40.13,103.66,187.26,66.88,6.69,40.13,100.32,825.93
16hpf,102.54,32.81,45.12,84.08,112.79,26.66,4.1,51.27,88.19,367.1
19hpf,976.38,28.46,67.86,168.57,308.68,109.46,24.08,52.54,284.59,2145.4
24hpf,43,5,115,38,38,19,8,0,91,255
2dpf,316.11,9.17,151.8,110.1,171.82,457.07,98.42,5.84,124.28,409.53
3dpf,418.92,28.73,147.11,32.18,37.35,517.76,13.22,0,20.69,164.92
5dpf,499.26,116.29,414.5,378.84,131.27,2019.25,130.24,62.54,366.95,1714.84
10dpf,1014.72,99.78,525.25,171.32,49.58,994.01,47.69,1.26,151.86,261.05
