stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,0,0,0,0,0,10.32
12hpf,17.35,3.86,0,1.93,5.78,1.93,0,3.86,0,15.42
14hpf,20.06,0,0,6.69,3.34,0,0,0,6.69,3.34
16hpf,4.1,0,0,2.05,4.1,2.05,0,0,2.05,4.1
19hpf,59.11,0,0,0,2.19,4.38,2.19,0,0,4.38
24hpf,2,0,1,1,3,4,0,0,5,1
2dpf,38.37,0.83,9.17,20.02,67.56,111.77,24.19,5.84,51.71,102.59
3dpf,20.11,5.75,18.39,7.47,11.49,102.29,8.62,0,10.34,23.56
5dpf,22.74,8.27,57.37,24.81,10.85,86.31,14.47,5.69,13.95,115.77
10dpf,14.43,8.79,32,8.79,6.9,71.54,3.14,0,5.02,70.28
