stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,3.34,0,0,0,0,0,0,0,0,0
16hpf,0,0,0,2.05,0,2.05,0,0,0,6.15
19hpf,10.95,0,0,0,0,0,0,0,0,6.57
24hpf,29,0,0,1,4,4,0,0,0,1
2dpf,131.78,1.67,8.34,22.52,65.06,80.91,9.17,2.5,25.02,26.69
3dpf,1284.33,5.75,2.87,4.02,12.64,131.59,0,0.57,6.9,9.77
5dpf,49.1,8.79,9.82,10.34,6.2,112.67,13.95,2.07,26.36,37.21
10dpf,407.27,2.51,4.39,9.41,7.53,70.28,2.51,0,10.04,16.94
