stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,258.07,0,0,0,0,0,0,0,0,0
12hpf,30.84,0,0,0,0,0,0,0,0,0
14hpf,13.38,0,0,0,0,3.34,0,0,0,3.34
16hpf,6.15,2.05,0,0,2.05,0,0,0,2.05,2.05
19hpf,19.7,0,0,0,0,0,0,0,0,2.19
24hpf,6,0,0,0,6,1,0,0,0,0
2dpf,89.25,1.67,3.34,11.68,95.08,55.88,5,0.83,22.52,30.03
3dpf,164.92,1.15,0,2.87,1.72,37.93,0.57,0,2.87,6.9
5dpf,11.37,2.58,6.2,5.17,5.17,40.83,2.07,0.52,8.27,20.16
10dpf,32.63,0,4.39,3.14,0,6.9,1.26,0,1.26,2.51
