stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,154.84
12hpf,0,0,0,0,0,0,0,0,0,30.84
14hpf,0,3.34,0,0,0,0,0,0,0,377.86
16hpf,0,4.1,0,0,0,0,0,0,0,20.51
19hpf,0,0,0,0,0,0,0,0,0,715.86
24hpf,1,0,0,0,0,0,0,0,0,89
2dpf,55.05,0.83,1.67,5,9.17,14.18,6.67,0,0.83,346.98
3dpf,234.46,4.6,1.15,2.3,1.72,11.49,0,0,1.72,83.9
5dpf,81.14,10.85,3.1,5.17,5.17,23.26,4.65,0.52,4.65,173.65
10dpf,121.74,2.51,0,0.63,1.88,8.79,3.77,0,0,74.05
