stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,289.04,0,10.32,0,61.94,10.32,0,103.23,72.26,72.26
12hpf,146.51,13.49,9.64,5.78,63.62,17.35,0,129.16,77.11,63.62
14hpf,203.98,6.69,50.16,26.75,63.53,23.41,6.69,76.91,80.25,200.63
16hpf,242,34.86,14.36,12.3,90.24,38.97,14.36,116.9,114.85,332.23
19hpf,888.81,24.08,8.76,50.35,148.86,70.05,35.03,72.24,91.95,982.94
24hpf,220,4,10,37,126,75,15,15,82,271
2dpf,423.71,17.52,32.53,129.28,507.95,915.82,70.9,94.25,275.25,452.07
3dpf,470.63,28.16,8.05,53.44,60.34,930.35,18.39,0,58.04,78.73
5dpf,140.58,22.74,39.8,144.71,56.33,585.05,29.98,48.07,104.92,286.32
10dpf,156.88,20.08,28.87,74.05,16.32,215.24,15.06,1.88,24.47,30.12
