stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5244.05,82.58,20.65,0,763.9,51.61,0,92.91,1847.81,1135.52
12hpf,5087.33,104.1,36.63,136.87,1158.58,210.12,13.49,173.5,2240.05,1281.95
14hpf,3039.57,16.72,230.73,163.85,685.49,337.73,80.25,26.75,1314.14,882.78
16hpf,2746.05,104.59,328.13,182.52,879.8,379.4,108.69,49.22,1304.32,1117.7
19hpf,2933.51,32.84,118.22,89.76,442.22,229.86,140.11,6.57,461.92,567
24hpf,2025,48,690,57,419,191,148,5,843,270
2dpf,392.85,47.54,77.57,52.55,167.65,356.15,62.56,5,226.03,121.78
3dpf,653.37,38.5,35.63,22.99,23.56,222.96,17.24,0,51.14,51.72
5dpf,237.22,29.98,133.86,90.96,54.78,816.07,48.58,48.07,236.71,601.59
10dpf,547.84,81.58,129.9,97.27,55.85,1029.78,40.16,2.51,239.09,116.72
