stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,10.32,0,10.32,0,0
12hpf,1.93,0,0,0,1.93,0,0,1.93,7.71,5.78
14hpf,23.41,0,6.69,3.34,6.69,3.34,0,0,0,23.41
16hpf,47.17,2.05,0,2.05,22.56,10.25,0,2.05,28.71,24.61
19hpf,13.14,0,0,2.19,0,0,0,0,0,2.19
24hpf,43,0,3,6,9,6,0,0,8,5
2dpf,268.57,4.17,18.35,60.05,134.29,240.21,34.2,6.67,71.73,157.64
3dpf,789.56,9.19,9.77,17.81,22.99,282.73,10.92,0,17.24,45.4
5dpf,80.11,8.79,31.01,52.72,17.57,186.58,15.5,7.75,31.53,144.71
10dpf,357.69,13.18,29.49,36.4,18.83,256.03,17.57,0,28.87,51.46
