stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,20.65,0,0,0,0,0,10.32,0
12hpf,5.78,1.93,7.71,0,0,0,0,0,1.93,5.78
14hpf,3.34,0,13.38,3.34,3.34,0,0,0,0,3.34
16hpf,20.51,0,0,0,4.1,0,0,0,4.1,4.1
19hpf,70.05,4.38,0,0,2.19,0,0,0,2.19,0
24hpf,30,0,1,1,7,1,0,0,0,2
2dpf,118.44,2.5,10.01,10.84,65.89,16.68,2.5,1.67,5,25.02
3dpf,170.67,6.9,1.72,0.57,3.45,7.47,0.57,0,0,2.3
5dpf,19.12,1.03,10.85,5.17,5.69,10.34,2.07,1.55,5.69,9.3
10dpf,15.69,0,2.51,0,0,1.26,0,0,0,0
