stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4397.57,72.26,30.97,0,505.82,61.94,0,103.23,1765.22,939.39
12hpf,4667.08,113.74,30.84,133.01,1160.51,190.85,13.49,248.68,2448.24,1189.42
14hpf,3504.37,43.47,227.38,247.45,795.84,387.89,76.91,53.5,1665.24,1136.91
16hpf,2485.59,118.95,324.03,184.57,920.82,367.1,116.9,69.73,1556.57,1041.82
19hpf,4404.64,56.92,148.86,129.16,665.51,286.78,190.46,30.65,696.16,1140.57
24hpf,2045,63,621,48,458,242,187,9,1319,360
2dpf,770.69,65.89,114.27,117.6,353.65,646.41,141.79,13.35,427.88,276.91
3dpf,1906.67,102.86,61.49,68.96,32.18,466.04,32.75,0,94.24,195.95
5dpf,664.64,106.47,299.24,372.63,156.08,1756.18,111.64,103.88,500.29,1502.42
10dpf,1626.57,187.63,236.58,318.16,119.86,1760.23,84.72,5.02,370.87,376.52
