stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,103.23,0,0,0,20.65,0,0,20.65,20.65,392.27
12hpf,17.35,5.78,0,0,5.78,0,0,67.47,13.49,223.62
14hpf,3.34,0,6.69,10.03,6.69,0,0,23.41,10.03,183.91
16hpf,6.15,6.15,2.05,0,4.1,0,0,41.02,4.1,49.22
19hpf,10.95,0,8.76,0,4.38,2.19,0,2.19,0,144.49
24hpf,2,0,43,1,0,0,0,10,1,55
2dpf,34.2,1.67,26.69,5.84,25.86,15.01,1.67,0,8.34,88.41
3dpf,145.96,2.3,33.9,7.47,21.26,166.07,13.22,0,11.49,82.17
5dpf,36.69,6.2,100.78,13.44,12.4,97.68,6.2,5.69,16.54,148.85
10dpf,53.97,5.65,139.31,12.55,1.26,32,1.88,0.63,5.65,37.65
