stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,20.65
12hpf,0,0,0,19.28,0,0,0,0,0,0
14hpf,3.34,0,6.69,63.53,0,0,0,0,0,16.72
16hpf,2.05,0,2.05,137.4,2.05,0,0,0,0,2.05
19hpf,0,0,0,129.16,0,0,0,0,0,4.38
24hpf,1,0,2,219,0,0,0,0,1,16
2dpf,18.35,0,3.34,301.94,8.34,13.35,30.03,0,2.5,69.23
3dpf,171.24,4.02,13.79,147.11,5.75,96.54,13.79,0,5.75,117.8
5dpf,17.57,9.82,20.67,381.42,6.72,68.74,51.68,1.55,11.89,280.12
10dpf,188.26,11.92,16.32,224.03,2.51,57.11,21.96,0,5.65,62.13
