stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4862.11,92.91,30.97,0,908.42,72.26,0,134.2,1806.51,1651.67
12hpf,4364.43,102.17,28.92,119.52,1129.66,177.35,11.57,200.49,1837.15,1231.83
14hpf,3631.44,36.78,207.32,234.07,795.84,324.35,66.88,43.47,1207.13,1033.25
16hpf,2245.65,92.29,149.71,159.96,738.29,237.89,77.93,59.47,785.46,785.46
19hpf,3410.75,37.22,59.11,70.05,453.16,159.81,70.05,8.76,253.95,492.57
24hpf,2254,35,129,85,457,209,57,6,319,264
2dpf,904.97,22.52,54.21,115.1,472.09,708.13,90.08,8.34,216.03,236.88
3dpf,2703.13,25.86,45.4,52.29,62.64,747.04,30.46,0,54.02,108.61
5dpf,283.22,35.14,123.01,139.03,80.63,742.68,55.82,36.18,170.04,520.45
10dpf,802.61,51.46,104.8,110.45,50.2,916.2,32.63,1.26,118.6,148.73
