stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,10.32,0,0,0,0,0,20.65,20.65
12hpf,25.06,1.93,7.71,1.93,7.71,7.71,0,5.78,21.21,21.21
14hpf,53.5,10.03,23.41,16.72,20.06,6.69,0,6.69,16.72,16.72
16hpf,45.12,16.41,0,8.2,43.07,28.71,4.1,6.15,53.32,22.56
19hpf,126.97,0,0,26.27,21.89,6.57,2.19,4.38,19.7,17.51
24hpf,153,14,6,29,56,35,12,1,25,24
2dpf,422.88,9.17,60.05,94.25,197.68,417.87,78.4,22.52,122.61,214.36
3dpf,1991.72,36.78,49.99,52.87,45.97,680.38,24.14,0,40.23,98.26
5dpf,214.48,32.56,112.67,129.21,46,520.45,43.93,19.64,83.21,295.11
10dpf,911.81,19.45,109.19,56.48,14.43,279.25,33.26,0,23.85,44.55
