stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,8.76,0,0,0,0,0,0
24hpf,0,0,103,0,0,0,0,2,0
2dpf,16.68,0,93.42,7.51,13.35,17.52,2.5,3.34,10.01
3dpf,15.52,0,71.83,0.57,1.72,18.96,0,0,6.32
5dpf,2.58,1.55,193.29,1.55,1.03,10.34,1.03,1.03,3.1
10dpf,6.9,1.88,119.86,1.26,0.63,8.16,0,1.88,2.51
