stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,856.8,10.32,30.97,0,41.29,10.32,0,30.97,175.49,485.18
12hpf,950.38,55.9,28.92,32.77,204.34,61.69,1.93,63.62,495.43,437.6
14hpf,558.43,36.78,46.81,36.78,130.41,113.69,13.38,20.06,193.94,658.74
16hpf,1938.02,168.17,110.74,147.66,754.7,252.25,82.03,96.39,867.5,1566.82
19hpf,2449.7,37.22,19.7,122.59,453.16,175.13,157.62,19.7,172.95,1720.7
24hpf,967,66,91,121,589,198,193,2,202,692
2dpf,985.04,34.2,90.91,163.48,668.93,1035.09,334.46,20.02,305.27,732.32
3dpf,1247.55,92.52,55.74,104.59,91.37,1352.71,33.33,0,87.92,282.73
5dpf,630.53,115.77,264.1,432.59,157.12,1929.32,146.26,66.67,314.23,1766
10dpf,815.17,261.68,147.47,328.2,87.85,1481.61,80.95,1.88,151.86,338.24
