stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,5.78,1.93,0,0,7.71,0,0,0,3.86,5.78
14hpf,0,0,0,3.34,3.34,0,0,0,0,0
16hpf,2.05,0,0,0,0,0,0,0,0,2.05
19hpf,4.38,0,0,0,0,0,0,0,0,0
24hpf,2,0,0,0,2,2,0,0,0,0
2dpf,22.52,0,0.83,1.67,13.35,9.17,2.5,0,1.67,4.17
3dpf,755.66,4.02,2.3,4.6,5.75,48.27,2.3,0,5.17,9.77
5dpf,31.53,5.17,14.99,10.85,11.37,100.26,8.27,3.1,15.5,47.55
10dpf,517.71,6.28,9.41,8.16,2.51,42.04,0.63,0,8.79,9.41
