stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3571.74,82.58,20.65,0,681.31,51.61,0,196.14,1527.8,1827.16
12hpf,4987.09,185.06,15.42,171.57,1357.14,254.46,15.42,356.63,2353.78,1810.16
14hpf,3591.31,80.25,187.26,300.95,946.31,428.01,66.88,143.79,1645.18,2273.83
16hpf,2612.74,188.68,254.3,266.61,1062.32,424.52,100.49,213.29,1296.12,2218.98
19hpf,3590.26,52.54,126.97,214.54,733.38,302.11,157.62,85.38,518.84,2394.97
24hpf,2116,60,319,247,839,443,216,41,863,1064
2dpf,1251.11,47.54,150.97,168.48,794.87,1657.31,222.7,101.76,490.44,909.14
3dpf,3747.84,124.7,86.2,104.01,133.32,1746.92,63.79,1.15,154,379.84
5dpf,442.92,82.69,240.84,222.24,105.43,1156.15,92.51,119.9,254.8,1168.55
10dpf,1596.44,190.14,273.6,230.3,107.31,1502.31,79.7,3.77,269.84,362.09
