stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2043.94,20.65,20.65,0,320.01,41.29,0,20.65,991,309.69
12hpf,3628.03,55.9,11.57,92.53,722.91,94.46,5.78,71.33,2026.07,819.29
14hpf,3133.2,33.44,167.19,160.51,735.65,294.26,80.25,20.06,1588.34,969.72
16hpf,2489.69,112.79,289.17,90.24,742.4,354.79,102.54,34.86,1427.37,1013.1
19hpf,2340.24,35.03,98.51,39.41,321.81,129.16,111.65,8.76,529.78,481.62
24hpf,2628,71,268,50,550,255,148,6,1523,481
2dpf,558.83,41.7,74.23,61.72,246.89,516.29,80.91,3.34,281.92,140.12
3dpf,1679.11,79.3,33.9,55.74,31.03,436.16,28.73,0,83.9,90.79
5dpf,267.2,28.43,118.35,128.17,60.99,789.2,53.75,46,246.53,533.37
10dpf,681.5,70.28,112.96,98.52,60.24,854.07,37.02,0.63,205.83,104.8
