stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5791.17,113.55,20.65,0,898.1,72.26,0,175.49,2260.72,1992.33
12hpf,4609.25,131.09,34.7,107.95,1014,169.64,15.42,183.14,1947.03,1297.38
14hpf,3905.63,56.85,163.85,217.35,738.99,351.11,66.88,50.16,1384.36,1096.79
16hpf,2600.44,102.54,133.3,164.07,793.67,307.62,65.63,75.88,965.94,881.85
19hpf,4205.42,30.65,59.11,74.43,516.65,232.05,113.84,19.7,341.51,704.92
24hpf,1776,26,48,57,352,132,40,1,258,174
2dpf,943.34,29.19,61.72,100.09,491.27,703.96,73.4,9.17,262.73,267.74
3dpf,2204.91,29.88,29.31,45.97,48.84,606.83,28.16,0,58.61,109.76
5dpf,263.07,29.98,110.6,100.78,65.64,595.9,48.58,36.18,119.39,461.53
10dpf,500.14,30.75,88.48,64.01,26.98,390.33,18.2,0,52.71,79.07
