stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,10.32,0
12hpf,104.1,13.49,0,0,19.28,7.71,1.93,7.71,36.63,48.19
14hpf,50.16,3.34,6.69,6.69,6.69,3.34,0,0,23.41,10.03
16hpf,92.29,8.2,2.05,22.56,49.22,14.36,4.1,2.05,88.19,57.42
19hpf,72.24,4.38,2.19,2.19,17.51,4.38,2.19,0,4.38,10.95
24hpf,125,4,5,12,28,15,6,2,64,33
2dpf,250.22,6.67,15.01,25.86,86.74,195.17,25.86,3.34,55.05,43.37
3dpf,934.95,30.46,10.92,24.71,13.79,216.07,8.62,0,19.54,39.08
5dpf,108.02,16.02,39.8,71.84,18.09,229.47,17.06,8.27,55.82,200.53
10dpf,318.79,22.59,28.24,37.65,12.55,113.58,9.41,0.63,19.45,50.83
